,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
3449,22.976,2.605,0.022969999999999997,0.010709999999999999,0.657,1045.672,-0.085,-0.037000000000000005,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3450,23.324,1.9769999999999999,0.08714,0.02254,0.687,836.2239999999999,-0.28600000000000003,1.023,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3451,14.092,1.475,0.04791,0.07635,0.838,1256.672,0.44299999999999995,0.9520000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3452,19.105,2.452,0.014709999999999999,0.00248,0.6559999999999999,1231.911,0.816,1.9709999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3453,19.762,1.8219999999999998,0.025869999999999997,0.00596,0.782,1176.891,0.41600000000000004,0.667,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3454,20.041,2.0,0.07066,0.01662,0.726,1455.217,0.494,0.419,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3455,19.83,1.735,0.00403,0.02002,0.8,937.7130000000001,-0.213,0.07200000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3456,10.079,2.667,0.02405,0.00807,0.6459999999999999,1226.344,-0.573,-0.252,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3457,20.903000000000002,1.5090000000000001,0.00358,0.0431,0.8190000000000001,1169.099,0.366,0.8690000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3458,6.894,1.785,0.01675,0.026389999999999997,0.7929999999999999,1254.537,1.4469999999999998,2.207,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3459,22.006,2.4090000000000003,0.0251,0.01583,0.674,1139.005,-0.175,-0.052000000000000005,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3460,22.839000000000002,2.0669999999999997,0.10335,0.01261,0.7020000000000001,1265.163,0.087,0.62,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3461,15.890999999999998,2.019,0.03688,0.0045899999999999995,0.746,859.574,0.253,0.877,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3462,27.425,2.481,0.048369999999999996,0.04136,0.643,1212.282,0.08900000000000001,-0.131,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3463,16.375999999999998,1.597,0.029519999999999998,0.10848,0.715,1435.264,0.45399999999999996,-0.466,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3464,19.164,2.106,0.037360000000000004,0.00455,0.741,1159.126,0.364,-0.32799999999999996,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3465,8.212,1.433,0.00603,0.027360000000000002,0.773,994.336,0.35700000000000004,0.7,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3466,16.714000000000002,2.6010000000000004,0.01986,0.00615,0.665,1118.105,0.322,0.9520000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3467,30.12,2.205,0.01871,0.00725,0.71,999.7310000000001,-0.057,0.19399999999999998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3468,20.771,1.9340000000000002,0.02249,0.00121,0.745,1043.8239999999998,0.03,0.597,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3469,28.066999999999997,1.6880000000000002,0.00686,0.007090000000000001,0.785,1239.382,0.012,-0.037000000000000005,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3470,20.928,2.209,0.033339999999999995,0.00443,0.6940000000000001,1323.675,0.387,-0.08199999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3471,19.992,1.959,0.06234,0.05265,0.7390000000000001,1292.607,0.001,0.386,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3472,30.281999999999996,1.913,0.07972,0.0026,0.728,1187.46,0.226,0.418,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3473,21.746,1.621,0.03759,0.0041600000000000005,0.8190000000000001,1063.288,0.027000000000000003,0.59,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3474,11.505,2.099,0.07952000000000001,0.03057,0.6759999999999999,1047.9569999999999,0.23600000000000002,0.509,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3475,22.354,1.8430000000000002,0.06637,0.03223,0.7659999999999999,1074.098,0.312,0.645,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3476,21.638,2.83,0.05636,0.0049700000000000005,0.621,1433.236,-0.439,0.568,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3477,17.17,1.867,0.00013000000000000002,0.01319,0.7759999999999999,1277.063,0.449,0.077,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3478,19.968,1.8840000000000001,0.01764,0.02334,0.779,1308.991,0.423,1.036,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3479,28.361,2.27,0.06005,0.00921,0.674,1250.932,0.07200000000000001,0.35200000000000004,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3480,18.942999999999998,2.1790000000000003,0.021269999999999997,0.0118,0.727,1127.01,0.076,-0.486,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3481,32.698,1.6380000000000001,0.043089999999999996,0.07355,0.7440000000000001,1157.396,0.418,1.5290000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3482,10.775,1.8619999999999999,0.06661,0.01916,0.721,1289.906,0.188,0.162,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3483,9.109,1.709,0.01637,0.02104,0.8059999999999999,1171.884,0.835,0.777,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3484,25.955,1.47,0.0207,0.00309,0.804,1251.4080000000001,0.615,1.54,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3485,23.255,1.815,0.045110000000000004,0.042910000000000004,0.768,1375.2,0.46799999999999997,0.213,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3486,18.404,2.167,0.045880000000000004,0.04439,0.721,1231.761,0.43799999999999994,0.242,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3487,10.868,2.4530000000000003,0.06258,0.01611,0.68,996.6669999999999,0.098,-0.02,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3488,26.601999999999997,1.834,0.00799,0.0063100000000000005,0.785,1147.693,-0.132,0.252,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3489,17.581,2.528,0.00085,0.009170000000000001,0.655,1171.6889999999999,0.188,1.0170000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3490,21.766,1.151,0.04677,0.04347,0.823,1042.789,0.248,1.443,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3491,25.945999999999998,2.483,0.030969999999999998,0.01731,0.634,1131.452,0.046,0.006999999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3492,22.947,2.9330000000000003,0.06336,0.017580000000000002,0.613,1212.153,0.192,0.28300000000000003,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3493,22.623,1.485,0.0039,0.07559,0.76,1519.253,0.387,0.162,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3494,21.168000000000003,2.2359999999999998,0.0020399999999999997,0.01012,0.644,1261.0639999999999,0.41200000000000003,0.649,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3495,23.799,2.096,0.015359999999999999,0.01643,0.733,1175.126,0.483,0.45299999999999996,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3496,19.639,2.144,0.0030800000000000003,0.04991,0.679,1281.621,0.735,1.07,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3497,19.017,1.6369999999999998,0.03211,0.01434,0.823,1490.401,0.02,-0.365,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3498,17.449,1.808,0.0171,0.0036799999999999997,0.777,1262.402,0.32299999999999995,-0.11199999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3499,7.257000000000001,1.859,0.06455,0.06155,0.741,1339.365,0.17300000000000001,0.222,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3500,22.839000000000002,1.9509999999999998,0.04796,0.013880000000000002,0.7440000000000001,1249.907,0.626,0.642,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3501,11.687000000000001,2.573,0.039689999999999996,0.012,0.653,879.6619999999999,0.12,0.11599999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3502,21.956999999999997,1.624,0.00775,0.01036,0.805,1127.604,0.17,-0.003,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3503,10.985999999999999,1.615,0.04383,0.07683,0.7859999999999999,1244.4180000000001,0.34299999999999997,0.152,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3504,31.022,2.529,0.09962,0.01645,0.608,1181.3010000000002,0.563,0.41600000000000004,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3505,8.237,1.625,0.09466000000000001,0.015340000000000001,0.7859999999999999,1837.3220000000001,-0.195,-0.998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3506,8.658,2.63,0.01602,0.08332,0.62,1052.594,0.20600000000000002,0.161,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3507,9.276,1.675,0.04292,0.11191,0.764,1402.507,0.441,0.305,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3508,16.17,2.1519999999999997,0.04609,0.031889999999999995,0.706,1221.142,0.47600000000000003,0.013000000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3509,17.077,2.279,0.00441,0.00948,0.6709999999999999,942.573,-0.649,0.941,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3510,23.52,2.238,0.06,0.024030000000000003,0.7090000000000001,1203.812,0.6409999999999999,0.515,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3511,20.673000000000002,2.2319999999999998,0.14338,0.0006799999999999999,0.659,1278.887,0.313,0.38299999999999995,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3512,14.367,1.7009999999999998,0.05334,0.01814,0.7440000000000001,1176.989,0.324,1.227,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3513,20.546,2.313,0.04255,0.02653,0.698,1018.633,-0.11599999999999999,0.168,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3514,18.081,1.9069999999999998,0.07787000000000001,0.005379999999999999,0.7509999999999999,1122.6680000000001,0.568,-0.025,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3515,24.182,1.4569999999999999,0.014509999999999999,0.00985,0.82,1366.87,0.10400000000000001,0.073,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3516,30.934,1.874,0.03866,0.0175,0.758,1051.307,-0.03,0.218,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3517,26.759,1.58,0.02373,0.00255,0.804,1209.963,0.152,0.099,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3518,7.8839999999999995,2.235,0.05719,0.02301,0.7190000000000001,1031.928,0.018000000000000002,-0.47600000000000003,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3519,16.704,2.381,0.07091,0.02056,0.6759999999999999,1007.8910000000001,-0.33399999999999996,0.93,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3520,19.723,1.246,0.03102,0.020569999999999998,0.8340000000000001,1314.444,0.782,0.408,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3521,17.939,1.975,0.0371,0.039830000000000004,0.733,999.3,-0.106,0.03,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3522,7.066,1.1640000000000001,0.043910000000000005,0.04495,0.836,1274.653,-0.295,0.365,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3523,18.11,1.936,0.1067,0.03253,0.711,1343.398,0.71,0.87,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3524,20.364,2.386,0.015819999999999997,0.00268,0.63,1368.862,0.285,-0.09699999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3525,8.879,1.4880000000000002,0.05442,0.04605,0.792,1664.741,0.113,-0.625,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3526,19.027,1.744,0.04668,0.02841,0.738,1021.97,-0.107,0.028999999999999998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3527,24.74,2.418,0.02225,0.030560000000000004,0.672,1107.337,-0.324,-0.099,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3528,22.525,2.503,0.04294,0.00953,0.654,1475.0720000000001,0.193,0.48100000000000004,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3529,17.405,1.5130000000000001,0.08275,0.030289999999999997,0.79,1441.366,0.32,0.374,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3530,26.357,2.086,0.014719999999999999,0.03393,0.7340000000000001,1397.14,0.6459999999999999,0.915,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3531,16.258,1.974,0.00162,0.0042,0.727,987.322,-0.6609999999999999,0.612,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3532,8.413,2.155,0.07003,0.0063100000000000005,0.698,1522.465,0.368,-0.727,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3533,19.796,1.6569999999999998,0.0299,0.01319,0.7440000000000001,1556.099,0.391,-0.2,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3534,10.652999999999999,1.546,0.06957999999999999,0.02002,0.825,1236.8339999999998,-0.315,-0.185,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3535,11.720999999999998,1.78,0.03465,0.042289999999999994,0.789,852.993,-0.205,0.057,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3536,27.533,2.045,0.02858,0.016669999999999997,0.7190000000000001,1011.637,0.508,1.101,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3537,20.33,2.22,0.08792,0.03573,0.664,1145.4180000000001,0.115,-0.6609999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3538,16.778,1.617,0.11692999999999999,0.07193,0.754,1253.789,0.657,1.8119999999999998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3539,12.397,1.745,0.06238,0.09222000000000001,0.763,1167.702,0.529,1.5219999999999998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3540,22.961,2.114,0.01909,0.009940000000000001,0.715,959.725,-0.105,0.418,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3541,12.569,1.847,0.01395,0.05115,0.728,1181.323,0.048,-0.425,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3542,10.785,1.246,0.03742,0.07944,0.84,1096.63,-0.07,1.3659999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,1
3543,22.883000000000003,2.449,0.03117,0.0146,0.667,1119.976,-0.031,-0.033,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3544,20.345,1.8359999999999999,0.00517,0.00799,0.79,1185.682,0.141,0.24,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3545,7.571000000000001,2.084,0.03717,0.2028,0.6459999999999999,1968.3670000000002,0.037000000000000005,-0.242,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3546,23.691999999999997,1.915,0.021169999999999998,0.04417,0.765,1105.708,0.263,0.063,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3547,16.665,1.195,0.03148,0.00173,0.85,1590.98,-0.053,0.325,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3548,18.179000000000002,1.6369999999999998,0.03719,0.03444,0.767,1048.482,-0.396,-0.221,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3549,23.128,2.281,0.06624,0.039560000000000005,0.6779999999999999,1166.073,0.419,1.222,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3550,19.59,1.796,0.01935,0.05864,0.767,1093.7,0.37200000000000005,-0.026000000000000002,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3551,28.552,1.558,0.05189,0.012790000000000001,0.738,1515.675,-0.0003434,0.555,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3552,20.668000000000003,2.42,0.00302,0.016030000000000003,0.691,1215.562,0.7709999999999999,0.856,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3553,21.482,2.344,0.01372,0.00851,0.68,1311.987,0.29,0.132,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3554,6.62,1.6059999999999999,0.14067000000000002,0.030889999999999997,0.757,1990.4620000000002,0.618,-0.205,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3555,26.176,2.228,0.02805,0.054020000000000006,0.698,1296.846,0.601,0.8370000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3556,18.14,2.523,0.0152,0.09913999999999999,0.636,1172.248,0.032,-0.16699999999999998,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3557,16.19,2.286,0.028239999999999998,0.011470000000000001,0.695,1265.452,0.29,-0.185,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3558,22.574,1.926,0.02205,0.03366,0.713,1261.601,0.249,-0.348,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3559,21.250999999999998,1.405,0.01627,0.0536,0.8290000000000001,1415.156,0.14,-0.18600000000000003,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3560,17.87,1.805,0.03665,0.22788000000000003,0.6970000000000001,1099.506,0.619,1.155,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3561,23.447,1.395,0.01165,0.035019999999999996,0.8270000000000001,972.12,0.132,0.32899999999999996,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3562,12.299000000000001,1.5830000000000002,0.11223,0.05971,0.7559999999999999,1677.5439999999999,0.24,-0.377,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3563,13.142000000000001,1.969,0.02541,0.014780000000000001,0.693,1569.9,0.51,-0.254,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3564,24.128,2.097,0.02678,0.027710000000000002,0.723,1187.9080000000001,0.504,1.016,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3565,37.759,2.384,0.02617,0.00462,0.625,1110.808,0.40700000000000003,1.369,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3566,20.688000000000002,1.7590000000000001,0.02628,0.03338,0.79,1225.395,-0.135,-0.498,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3567,22.163,1.865,0.09657,0.004070000000000001,0.684,1296.478,0.344,0.6609999999999999,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3568,6.757000000000001,1.3769999999999998,0.008879999999999999,0.00952,0.81,1923.773,0.062,-0.674,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3569,19.742,1.761,0.05641,0.03648,0.758,1013.238,-0.239,1.053,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3570,27.410999999999998,2.169,0.039619999999999995,0.00131,0.6940000000000001,1061.97,-0.444,0.267,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3571,23.598000000000003,1.74,0.06207000000000001,0.02453,0.787,1254.715,0.203,0.293,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3572,12.867,2.41,0.14012,0.05644,0.615,1221.927,-0.09699999999999999,-0.38799999999999996,8,22939.86,589,1197,271041,week8_G04_cluster_1,2
3573,13.112,1.8130000000000002,0.02514,0.11447,0.75,1124.9360000000001,0.244,0.47600000000000003,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3574,20.668000000000003,1.732,0.05586,0.03386,0.7759999999999999,1098.711,0.09,1.426,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3575,29.135,1.423,0.04687,0.01408,0.835,1254.077,0.15,-0.41,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3576,14.024000000000001,1.6780000000000002,0.015040000000000001,0.052770000000000004,0.774,927.145,-0.03,3.213,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3577,19.34,2.29,0.03335,0.04407,0.696,1198.402,-0.28300000000000003,-0.526,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3578,13.206,1.05,0.03203,0.01366,0.8240000000000001,1174.1960000000001,0.304,-0.136,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3579,20.585,2.219,0.04605,0.00206,0.685,1116.948,0.015,0.192,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3580,31.478,2.121,0.0758,0.024730000000000002,0.672,1188.845,0.495,0.752,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3581,20.521,1.44,0.009909999999999999,0.06542,0.7809999999999999,1273.0910000000001,0.368,0.815,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3582,24.333000000000002,2.105,0.00043,0.02105,0.7390000000000001,1127.288,0.49,0.092,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3583,20.438,1.419,0.0031100000000000004,0.04237,0.816,1364.4979999999998,1.053,2.05,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3584,24.156999999999996,1.505,0.03063,0.00472,0.82,1128.796,-0.035,-0.038,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3585,23.451,1.6880000000000002,0.03349,0.02171,0.8009999999999999,1069.62,0.078,0.182,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3586,21.879,1.663,0.06946000000000001,0.1283,0.7490000000000001,1295.953,0.348,0.305,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3587,18.243,1.6219999999999999,0.01196,0.01162,0.7659999999999999,1314.1860000000001,0.075,0.105,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3588,19.561,1.734,0.04372,0.01192,0.7879999999999999,1142.492,0.353,-0.363,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3589,14.239,1.796,0.04916,0.00595,0.785,1083.934,0.281,0.955,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3590,6.978,2.354,0.037630000000000004,0.13310999999999998,0.66,1347.2920000000001,0.925,1.0290000000000001,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3591,19.674,1.963,0.04945,0.01042,0.736,1025.2939999999999,0.345,1.419,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3592,11.755,1.5390000000000001,0.037360000000000004,0.06179,0.789,1614.6589999999999,0.7490000000000001,0.039,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3593,19.781,2.256,0.05955,0.03469,0.6679999999999999,1252.3319999999999,0.536,0.127,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3594,19.365,1.685,0.009040000000000001,0.05861,0.805,967.301,-0.45399999999999996,1.149,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3595,21.095,2.247,0.00255,0.062329999999999997,0.691,1098.5639999999999,-0.306,0.01,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
3596,18.909000000000002,2.622,0.07003,0.00634,0.628,1125.2060000000001,0.23600000000000002,-0.166,8,22939.86,589,1197,271041,week8_G04_cluster_1,0
